 22-11-19,01:08:56,155.18940000000003
 22-11-19,01:09:56,155.13946000000004
 22-11-19,01:10:56,155.11383000000004
 22-11-19,01:11:55,155.22479000000004
 22-11-19,01:12:55,154.9588175
 22-11-19,01:13:55,155.37439250000003
 22-11-19,01:14:55,155.06775750000003
 22-11-19,01:15:54,155.06750500000007
 22-11-19,01:16:54,154.8207175
 22-11-19,01:17:54,154.88933
 22-11-19,01:18:53,154.911915
 22-11-19,01:19:53,155.09501500000002
 22-11-19,01:20:53,154.95281
 22-11-19,01:21:53,154.65560250000004
 22-11-19,01:22:52,154.739
 22-11-19,01:23:52,154.86143
 22-11-19,01:24:52,154.85006500000003
 22-11-19,01:25:51,154.834485
 22-11-19,01:26:51,154.6627075
 22-11-19,01:27:51,155.03727750000004
 22-11-19,01:28:51,154.76032
 22-11-19,01:29:50,154.74064250000004
 22-11-19,01:30:50,154.64656000000008
 22-11-19,01:31:50,154.53214
 22-11-19,01:32:50,154.8704825
 22-11-19,01:33:49,154.61709250000007
 22-11-19,01:34:49,154.7004925
 22-11-19,01:35:49,154.47569500000006
 22-11-19,01:36:48,154.52507500000002
 22-11-19,01:37:48,154.81872
 22-11-19,01:38:48,154.50272750000005
 22-11-19,01:39:48,154.6323775
 22-11-19,01:40:47,154.41827000000004
 22-11-19,01:41:47,153.95401
 22-11-19,01:42:47,154.43275000000006
 22-11-19,01:43:47,154.28381250000004
 22-11-19,01:44:46,154.21644500000002
 22-11-19,01:45:46,154.528205
 22-11-19,01:46:46,154.50309500000003
 22-11-19,01:47:45,154.39493250000004
 22-11-19,01:48:45,154.711665
 22-11-19,01:49:45,154.35947750000003
 22-11-19,01:50:45,154.24804750000004
 22-11-19,01:51:44,154.0336025
 22-11-19,01:52:44,154.32731750000002
 22-11-19,01:53:44,153.98740750000002
 22-11-19,01:54:44,154.14615750000004
 22-11-19,01:55:43,153.91484250000002
 22-11-19,01:56:43,154.08489250000005
 22-11-19,01:57:43,154.05739000000005
 22-11-19,01:58:42,153.88622
 22-11-19,01:59:42,153.8787925
 22-11-19,02:00:42,153.88547750000004
 22-11-19,02:01:42,153.90656750000005
 22-11-19,02:02:41,154.0913475
 22-11-19,02:03:41,153.78472250000002
 22-11-19,02:04:41,153.97056250000006
 22-11-19,02:05:41,153.74133500000002
 22-11-19,02:06:40,153.90945250000004
 22-11-19,02:07:40,153.713375
 22-11-19,02:08:40,153.64476000000002
 22-11-19,02:09:40,153.4812425
 22-11-19,02:10:39,153.69983000000002
 22-11-19,02:11:39,153.71112
 22-11-19,02:12:39,153.62235500000006
 22-11-19,02:13:38,153.33051000000003
 22-11-19,02:14:38,153.36603750000003
 22-11-19,02:15:38,153.55212500000002
 22-11-19,02:16:38,153.22445250000004
 22-11-19,02:17:37,153.15648000000002
 22-11-19,02:18:37,153.12788750000004
 22-11-19,02:19:37,153.48239750000005
 22-11-19,02:20:37,153.40936000000002
 22-11-19,02:21:36,153.29543250000003
 22-11-19,02:22:36,153.12682000000004
 22-11-19,02:23:36,153.323395
 22-11-19,02:24:36,153.39961500000004
 22-11-19,02:25:35,153.23101000000005
 22-11-19,02:26:35,153.19330000000005
 22-11-19,02:27:35,153.05991000000003
 22-11-19,02:28:35,152.72728250000006
 22-11-19,02:29:35,153.23651000000004
 22-11-19,02:30:35,153.02912750000004
 22-11-19,02:31:35,153.13232500000004
 22-11-19,02:32:35,152.8734425
 22-11-19,02:33:34,152.953785
 22-11-19,02:34:34,152.98917250000002
 22-11-19,02:35:34,152.82488000000004
 22-11-19,02:36:34,153.06608750000004
 22-11-19,02:37:34,152.89647250000004
 22-11-19,02:38:34,152.70277250000004
 22-11-19,02:39:34,153.01327250000003
 22-11-19,02:40:34,152.75421250000002
 22-11-19,02:41:34,152.7324825
 22-11-19,02:42:33,152.92631250000005
 22-11-19,02:43:33,152.57131000000004
 22-11-19,02:44:33,152.69859000000002
 22-11-19,02:45:33,152.31705250000002
 22-11-19,02:46:33,152.6523625
 22-11-19,02:47:33,152.48603500000002
 22-11-19,02:48:33,152.58429
 22-11-19,02:49:32,152.21485750000005
 22-11-19,02:50:32,152.42866750000005
 22-11-19,02:51:32,152.33079000000004
 22-11-19,02:52:32,152.47436250000004
 22-11-19,02:53:32,152.45894000000004
 22-11-19,02:54:32,152.411315
 22-11-19,02:55:32,152.37890750000003
 22-11-19,02:56:31,152.07322000000002
 22-11-19,02:57:31,152.40651000000003
 22-11-19,02:58:31,152.06829500000003
 22-11-19,02:59:31,152.31318750000003
 22-11-19,03:00:31,152.15238250000002
 22-11-19,03:01:30,152.29520750000003
 22-11-19,03:02:30,152.16361250000006
 22-11-19,03:03:30,152.17391750000002
 22-11-19,03:04:30,152.11623250000002
 22-11-19,03:05:29,151.87296
 22-11-19,03:06:29,152.00355000000005
 22-11-19,03:07:29,151.831835
 22-11-19,03:08:28,151.96766250000005
 22-11-19,03:09:28,152.09606000000005
 22-11-19,03:10:28,151.7855025
 22-11-19,03:11:28,151.945125
 22-11-19,03:12:28,151.99081999999999
 22-11-19,03:13:27,151.89399750000004
 22-11-19,03:14:27,151.87077250000004
 22-11-19,03:15:27,152.16255250000006
 22-11-19,03:16:26,151.83450500000004
 22-11-19,03:17:26,151.89818250000005
 22-11-19,03:18:26,151.91603500000002
 22-11-19,03:19:26,151.9399375
 22-11-19,03:20:25,151.72258500000004
 22-11-19,03:21:25,151.901615
 22-11-19,03:22:25,151.86603000000005
 22-11-19,03:23:24,151.73856000000004
 22-11-19,03:24:24,151.58056250000004
 22-11-19,03:25:24,151.7684
 22-11-19,03:26:23,151.55260000000004
 22-11-19,03:27:23,151.65591000000003
 22-11-19,03:28:23,151.62095250000004
 22-11-19,03:29:23,151.62563250000002
 22-11-19,03:30:23,151.60671750000003
 22-11-19,03:31:22,151.37300500000003
 22-11-19,03:32:22,151.56489000000002
 22-11-19,03:33:22,151.350335
 22-11-19,03:34:21,151.51883000000004
 22-11-19,03:35:21,151.48698000000002
 22-11-19,03:36:21,151.39597250000003
 22-11-19,03:37:21,151.56102750000005
 22-11-19,03:38:20,151.54522500000004
 22-11-19,03:39:20,151.83581750000005
 22-11-19,03:40:20,151.60197500000004
 22-11-19,03:41:19,151.65640750000003
 22-11-19,03:42:19,151.4067125
 22-11-19,03:43:19,151.73016500000003
 22-11-19,03:44:19,151.59436250000005
 22-11-19,03:45:18,151.08034500000002
 22-11-19,03:46:18,151.53536750000006
 22-11-19,03:47:18,151.48293
 22-11-19,03:48:17,151.103825
 22-11-19,03:49:17,151.34734
 22-11-19,03:50:17,151.42606750000002
 22-11-19,03:51:17,151.27118750000002
 22-11-19,03:52:16,151.39953500000004
 22-11-19,03:53:16,151.2177475
 22-11-19,03:54:16,151.254835
 22-11-19,03:55:15,151.40002750000002
 22-11-19,03:56:15,151.14234000000002
 22-11-19,03:57:15,151.47637750000004
 22-11-19,03:58:15,151.31813000000002
 22-11-19,03:59:14,151.277555
 22-11-19,04:00:14,151.36838500000002
 22-11-19,04:01:14,151.3658225
 22-11-19,04:02:13,151.322245
 22-11-19,04:03:13,150.93240250000002
 22-11-19,04:04:13,151.2076975
 22-11-19,04:05:13,151.22636500000002
 22-11-19,04:06:12,151.06032000000005
 22-11-19,04:07:12,151.18428500000005
 22-11-19,04:08:12,151.12317250000007
 22-11-19,04:09:12,151.24184750000003
 22-11-19,04:10:11,151.34610250000003
 22-11-19,04:11:11,151.12427250000005
 22-11-19,04:12:11,151.14075000000005
 22-11-19,04:13:10,150.99539750000002
 22-11-19,04:14:10,151.24003000000005
 22-11-19,04:15:10,151.047765
 22-11-19,04:16:10,151.18223250000003
 22-11-19,04:17:09,151.01
 22-11-19,04:18:09,151.15032750000006
 22-11-19,04:19:09,151.1972725
 22-11-19,04:20:08,150.89669750000002
 22-11-19,04:21:08,150.96212000000003
 22-11-19,04:22:08,150.80518750000002
 22-11-19,04:23:07,151.20371000000003
 22-11-19,04:24:07,150.98834250000002
 22-11-19,04:25:07,151.01681000000005
 22-11-19,04:26:07,151.141155
 22-11-19,04:27:06,151.11430750000002
 22-11-19,04:28:06,150.98116000000005
 22-11-19,04:29:06,150.94994500000004
 22-11-19,04:30:06,150.93391000000005
 22-11-19,04:31:05,151.01530250000005
 22-11-19,04:32:05,150.9679925
 22-11-19,04:33:05,150.808185
 22-11-19,04:34:05,150.87317250000004
 22-11-19,04:35:04,150.98508750000002
 22-11-19,04:36:04,150.72452750000002
 22-11-19,04:37:04,151.08896500000003
 22-11-19,04:38:03,150.70430750000006
 22-11-19,04:39:03,150.97748000000004
 22-11-19,04:40:03,150.66129750000002
 22-11-19,04:41:02,150.85474250000004
 22-11-19,04:42:02,150.984595
 22-11-19,04:43:02,150.79525750000002
 22-11-19,04:44:02,150.714265
 22-11-19,04:45:01,151.11224750000002
 22-11-19,04:46:01,151.08110000000002
 22-11-19,04:47:01,150.743075
 22-11-19,04:48:00,150.67487500000001
 22-11-19,04:49:00,150.67365750000002
 22-11-19,04:50:00,151.189845
 22-11-19,04:51:00,150.60473500000003
 22-11-19,04:51:59,150.73545750000002
 22-11-19,04:52:59,150.87591250000006
 22-11-19,04:53:59,150.60024250000004
 22-11-19,04:54:59,150.88740000000004
 22-11-19,04:55:58,150.78633250000004
 22-11-19,04:56:58,150.85675250000003
 22-11-19,04:57:58,150.6285875
 22-11-19,04:58:57,150.81449250000006
 22-11-19,04:59:57,150.87866000000002
 22-11-19,05:00:57,150.53685750000002
 22-11-19,05:01:57,150.9369
 22-11-19,05:02:56,150.86954500000004
 22-11-19,05:03:56,150.62546000000003
 22-11-19,05:04:56,150.72353500000006
 22-11-19,05:05:55,150.53345500000003
 22-11-19,05:06:55,150.77160250000003
 22-11-19,05:07:55,150.73751500000006
 22-11-19,05:08:54,150.52880000000005
 22-11-19,05:09:54,150.7416325
 22-11-19,05:10:54,150.68776750000004
 22-11-19,05:11:53,150.49062750000004
 22-11-19,05:12:53,150.54256500000002
 22-11-19,05:13:53,150.7118625
 22-11-19,05:14:53,150.87179000000003
 22-11-19,05:15:52,150.66011000000003
 22-11-19,05:16:52,150.64453500000005
 22-11-19,05:17:52,150.54480750000002
 22-11-19,05:18:51,151.03303750000003
 22-11-19,05:19:51,150.68383250000002
 22-11-19,05:20:51,150.65218000000004
 22-11-19,05:21:51,150.63888749999998
 22-11-19,05:22:51,150.45261000000005
 22-11-19,05:23:50,150.14885250000003
 22-11-19,05:24:50,150.46072250000006
 22-11-19,05:25:50,150.82623000000004
 22-11-19,05:26:49,150.53295500000002
 22-11-19,05:27:49,150.64450750000003
 22-11-19,05:28:49,150.7015
 22-11-19,05:29:48,150.33519500000006
 22-11-19,05:30:48,150.59719000000004
 22-11-19,05:31:48,150.41765500000002
 22-11-19,05:32:47,150.58507750000004
 22-11-19,05:33:47,150.44580500000004
 22-11-19,05:34:47,150.50236250000006
 22-11-19,05:35:47,150.50604500000003
 22-11-19,05:36:46,150.49706250000003
 22-11-19,05:37:46,150.3112225
 22-11-19,05:38:46,150.70599250000004
 22-11-19,05:39:45,150.33499750000001
 22-11-19,05:40:45,150.22932000000003
 22-11-19,05:41:45,150.5103575
 22-11-19,05:42:45,150.43076250000004
 22-11-19,05:43:44,150.31377750000004
 22-11-19,05:44:44,150.36821250000003
 22-11-19,05:45:44,150.3180825
 22-11-19,05:46:43,150.4492425
 22-11-19,05:47:43,150.4951925
 22-11-19,05:48:43,150.20503500000004
 22-11-19,05:49:43,150.41297500000005
 22-11-19,05:50:42,150.40791500000003
 22-11-19,05:51:42,150.22694750000005
 22-11-19,05:52:42,150.420835
 22-11-19,05:53:41,150.42989250000002
 22-11-19,05:54:41,150.39498749999998
 22-11-19,05:55:41,150.25591250000002
 22-11-19,05:56:40,150.54668000000004
 22-11-19,05:57:40,150.42464
 22-11-19,05:58:40,150.3176425
 22-11-19,05:59:40,150.09142500000004
 22-11-19,06:00:39,150.50942000000003
 22-11-19,06:01:39,150.27364000000006
 22-11-19,06:02:39,150.28550250000004
 22-11-19,06:03:38,150.30347500000002
 22-11-19,06:04:38,150.3149625
 22-11-19,06:05:38,150.354915
 22-11-19,06:06:37,150.19560500000006
 22-11-19,06:07:37,150.3883825
 22-11-19,06:08:37,150.21477750000003
 22-11-19,06:09:37,150.40573
 22-11-19,06:10:36,150.0855175
 22-11-19,06:11:36,150.34767750000003
 22-11-19,06:12:36,150.4028625
 22-11-19,06:13:35,150.27357000000003
 22-11-19,06:14:35,150.23243250000004
 22-11-19,06:15:35,150.23555750000003
 22-11-19,06:16:35,150.23415000000003
 22-11-19,06:17:34,150.15403000000003
 22-11-19,06:18:34,150.242925
 22-11-19,06:19:34,150.2447375
 22-11-19,06:20:33,150.07575000000003
 22-11-19,06:21:33,150.39215000000004
 22-11-19,06:22:33,150.14373750000001
 22-11-19,06:23:33,150.07793750000005
 22-11-19,06:24:32,150.1681375
 22-11-19,06:25:32,149.94454
 22-11-19,06:26:32,150.21153250000006
 22-11-19,06:27:32,149.9952825
 22-11-19,06:28:31,149.95727000000002
 22-11-19,06:29:31,150.16408250000003
 22-11-19,06:30:31,150.27482500000002
 22-11-19,06:31:30,150.04229000000004
 22-11-19,06:32:30,150.27607500000002
 22-11-19,06:33:30,150.1092725
 22-11-19,06:34:30,150.06882500000006
 22-11-19,06:35:29,149.98361750000004
 22-11-19,06:36:29,149.79859000000002
 22-11-19,06:37:29,149.93398250000004
 22-11-19,06:38:28,150.1491675
 22-11-19,06:39:28,150.1064025
 22-11-19,06:40:28,149.73535
 22-11-19,06:41:28,150.05846250000005
 22-11-19,06:42:27,149.77543000000003
 22-11-19,06:43:27,149.978805
 22-11-19,06:44:27,149.99497250000005
 22-11-19,06:45:27,149.72623250000004
 22-11-19,06:46:26,149.82630250000005
 22-11-19,06:47:26,149.52946750000004
 22-11-19,06:48:26,149.63179250000005
 22-11-19,06:49:26,149.62660750000003
 22-11-19,06:50:25,149.54683250000002
 22-11-19,06:51:25,149.4907675
 22-11-19,06:52:25,149.48153
 22-11-19,06:53:24,149.4493875
 22-11-19,06:54:24,149.23851000000002
 22-11-19,06:55:24,149.15486250000004
 22-11-19,06:56:23,149.35917500000002
 22-11-19,06:57:23,149.08132250000003
 22-11-19,06:58:23,149.06273000000004
 22-11-19,06:59:23,149.0177175
 22-11-19,07:00:22,148.93475750000002
 22-11-19,07:01:22,148.90322750000004
 22-11-19,07:02:22,148.68099750000002
 22-11-19,07:03:21,148.55403000000004
 22-11-19,07:04:21,148.49210000000002
 22-11-19,07:05:21,148.47262500000002
 22-11-19,07:06:21,148.22085750000002
 22-11-19,07:07:20,148.06187500000001
 22-11-19,07:08:20,147.99458000000004
 22-11-19,07:09:20,147.93988750000003
 22-11-19,07:10:19,147.62367750000004
 22-11-19,07:11:19,147.5707725
 22-11-19,07:12:19,147.3409875
 22-11-19,07:13:19,146.94528000000003
 22-11-19,07:14:18,147.16033500000003
 22-11-19,07:15:18,146.5911475
 22-11-19,07:16:18,146.22190000000003
 22-11-19,07:17:18,145.94917250000003
 22-11-19,07:18:17,145.81626500000004
 22-11-19,07:19:17,145.53916000000004
 22-11-19,07:20:17,145.23041250000003
 22-11-19,07:21:16,144.73793750000002
 22-11-19,07:22:16,144.48612000000003
 22-11-19,07:23:16,144.02061750000004
 22-11-19,07:24:15,143.74882750000003
 22-11-19,07:25:15,143.10990500000003
 22-11-19,07:26:15,142.61225000000005
 22-11-19,07:27:15,142.30500000000004
 22-11-19,07:28:14,142.07565250000002
 22-11-19,07:29:14,141.09983250000002
 22-11-19,07:30:14,150.0574025
 22-11-19,07:31:13,150.80431250000004
 22-11-19,07:32:13,151.45059500000002
 22-11-19,07:33:13,150.86224500000003
 22-11-19,07:34:12,150.90805750000004
 22-11-19,07:35:12,150.87085750000003
 22-11-19,07:36:12,150.74245
 22-11-19,07:37:12,150.47314500000002
 22-11-19,07:38:11,150.54756500000005
 22-11-19,07:39:11,150.66292
 22-11-19,07:40:11,150.68589000000006
 22-11-19,07:41:10,150.37171000000004
 22-11-19,07:42:10,150.55161500000003
 22-11-19,07:43:10,150.41646500000002
 22-11-19,07:44:10,150.31701750000005
 22-11-19,07:45:09,150.5440025
 22-11-19,07:46:09,150.27326000000005
 22-11-19,07:47:09,150.55661
 22-11-19,07:48:08,150.372145
 22-11-19,07:49:08,150.39112750000004
 22-11-19,07:50:08,150.21346250000005
 22-11-19,07:51:07,150.15803250000002
 22-11-19,07:52:07,150.33875250000003
 22-11-19,07:53:07,150.29474000000002
 22-11-19,07:54:07,150.3282
 22-11-19,07:55:06,150.07294750000003
 22-11-19,07:56:06,149.86400750000004
 22-11-19,07:57:06,150.36608750000002
 22-11-19,07:58:05,150.27806500000003
 22-11-19,07:59:05,149.8803
 22-11-19,08:00:05,150.04560500000002
 22-11-19,08:01:04,149.952525
 22-11-19,08:02:04,150.10502750000003
 22-11-19,08:03:04,150.12251000000006
 22-11-19,08:04:04,149.74852
 22-11-19,08:05:03,149.85620500000005
 22-11-19,08:06:03,149.94891
 22-11-19,08:07:03,149.84091500000002
 22-11-19,08:08:02,149.83148750000004
 22-11-19,08:09:02,150.48495
 22-11-19,08:10:02,149.7635075
 22-11-19,08:11:01,149.77849000000003
 22-11-19,08:12:01,149.5771675
 22-11-19,08:13:01,149.5017625
 22-11-19,08:14:01,149.58790500000003
 22-11-19,08:15:00,149.28115250000008
 22-11-19,08:16:00,149.24288250000004
 22-11-19,08:17:00,148.99942250000004
 22-11-19,08:17:59,148.81071250000005
 22-11-19,08:18:59,148.45408250000003
 22-11-19,08:19:59,148.32860250000002
 22-11-19,08:20:59,147.936645
 22-11-19,08:21:58,147.33899250000002
 22-11-19,08:22:58,147.325385
 22-11-19,08:23:58,146.95832500000003
 22-11-19,08:24:57,146.2668175
 22-11-19,08:25:57,145.45857
 22-11-19,08:26:57,144.627015
 22-11-19,08:27:56,144.32156
 22-11-19,08:28:56,143.15373000000002
 22-11-19,08:29:56,142.11935500000004
 22-11-19,08:30:56,141.17711000000003
 22-11-19,08:31:55,139.914575
 22-11-19,08:32:55,138.83718000000002
 22-11-19,08:33:55,137.470525
 22-11-19,08:34:55,135.88224000000002
 22-11-19,08:35:54,134.67251750000003
 22-11-19,08:36:54,132.99928750000004
 22-11-19,08:37:54,131.37474000000003
 22-11-19,08:38:53,129.86519250000003
 22-11-19,08:39:53,128.39745750000006
 22-11-19,08:40:53,126.66711500000005
 22-11-19,08:41:52,124.75148750000001
 22-11-19,08:42:52,122.99254500000004
 22-11-19,08:43:52,121.44715750000006
 22-11-19,08:44:51,119.78066500000003
 22-11-19,08:45:51,118.45326250000001
 22-11-19,08:46:51,117.17493000000005
 22-11-19,08:47:50,115.26086750000002
 22-11-19,08:48:50,114.28748000000003
 22-11-19,08:49:50,113.14566750000002
 22-11-19,08:50:50,112.03170000000003
 22-11-19,08:51:49,111.28921500000001
 22-11-19,08:52:49,110.29010750000002
 22-11-19,08:53:49,109.58652500000004
 22-11-19,08:54:48,109.09659500000004
 22-11-19,08:55:48,106.0900325
 22-11-19,08:56:48,166.56142750000004
 22-11-19,08:57:48,171.87932750000007
 22-11-19,08:58:47,172.086135
 22-11-19,08:59:47,172.09113500000004
 22-11-19,09:00:47,171.98825750000003
 22-11-19,09:01:47,171.9356975
 22-11-19,09:02:46,172.15025500000004
 22-11-19,09:03:46,171.82576500000005
 22-11-19,09:04:46,172.21056000000004
 22-11-19,09:05:46,172.193195
 22-11-19,09:06:45,172.05318750000006
 22-11-19,09:07:45,172.35457000000002
 22-11-19,09:08:45,172.12453000000002
 22-11-19,09:09:44,172.23659000000004
 22-11-19,09:10:44,172.35294250000004
 22-11-19,09:11:44,172.35362750000004
 22-11-19,09:12:44,172.27042500000002
 22-11-19,09:13:43,171.77358250000003
 22-11-19,09:14:43,172.0270275
 22-11-19,09:15:43,172.4017025
 22-11-19,09:16:42,171.92040750000007
 22-11-19,09:17:42,172.30412750000005
 22-11-19,09:18:42,172.05680750000002
 22-11-19,09:19:42,171.93307750000005
 22-11-19,09:20:41,172.35962500000002
 22-11-19,09:21:41,172.63553500000003
 22-11-19,09:22:41,171.99375500000005
 22-11-19,09:23:41,172.39727000000005
 22-11-19,09:24:40,172.3421475
 22-11-19,09:25:40,172.28727750000002
 22-11-19,09:26:40,172.6459675
 22-11-19,09:27:39,172.69740250000004
 22-11-19,10:44:52,155.19004750000002
 22-11-19,10:44:58,155.37033750000003
 22-11-19,10:45:04,155.25585000000004
 22-11-19,10:45:10,155.01707500000003
 22-11-19,10:45:15,155.4435575
 22-11-19,10:45:21,155.41896750000004
 22-11-19,10:45:27,155.3478
 22-11-19,10:45:33,155.22008250000005
 22-11-19,10:45:39,155.16320750000003
 22-11-19,10:45:44,155.28506500000006
 22-11-19,10:45:50,155.32307500000002
 22-11-19,10:45:56,155.25641000000005
 22-11-19,10:46:02,155.23113
 22-11-19,10:46:08,155.37145500000003
 22-11-19,10:46:14,155.1539975
 22-11-19,10:46:20,155.05009750000002
 22-11-19,10:46:25,155.34411750000004
 22-11-19,10:46:31,155.277755
 22-11-19,10:46:37,155.23811500000002
 22-11-19,10:46:43,155.2747
 22-11-19,10:46:49,155.1986025
 22-11-19,10:46:54,155.526985
 22-11-19,10:47:00,155.11002750000003
 22-11-19,10:47:06,155.27614000000008
 22-11-19,10:47:12,155.40731750000006
 22-11-19,10:47:18,155.14230250000006
 22-11-19,10:47:23,155.13917999999998
 22-11-19,10:47:29,155.10896750000003
 22-11-19,10:47:35,155.08224500000006
 22-11-19,10:47:41,155.11102250000002
 22-11-19,10:47:46,155.13168250000004
 22-11-19,10:47:52,155.3298225
 22-11-19,10:47:58,155.13830000000002
 22-11-19,10:48:04,155.11096250000003
 22-11-19,10:48:10,155.04292000000004
 22-11-19,10:48:15,155.15540750000002
 22-11-19,10:48:21,155.47646000000003
 22-11-19,10:48:27,155.09872750000002
 22-11-19,10:48:33,155.18699750000005
 22-11-19,10:48:39,155.26895750000006
 22-11-19,10:48:45,155.14279499999998
 22-11-19,10:48:50,154.78822000000005
 22-11-19,10:48:56,155.24061750000004
 22-11-19,10:49:02,155.36453000000003
 22-11-19,10:49:08,155.35554000000002
 22-11-19,10:49:14,155.18000249999997
 22-11-19,10:49:19,155.4803875
 22-11-19,10:49:25,155.63969500000002
 22-11-19,10:49:31,155.10572000000005
 22-11-19,10:49:37,155.28088000000002
 22-11-19,10:49:43,155.24336
 22-11-19,10:49:48,154.93617250000003
 22-11-19,10:49:54,155.0919225
 22-11-19,10:50:00,155.13274250000003
 22-11-19,10:50:06,154.9033325
 22-11-19,10:50:12,155.07288500000004
 22-11-19,10:50:17,155.25494500000005
 22-11-19,10:50:23,155.30222500000002
 22-11-19,10:50:29,155.13306000000003
 22-11-19,10:50:35,155.11889000000002
 22-11-19,10:50:41,155.22519250000005
 22-11-19,10:50:46,155.28559750000002
 22-11-19,10:50:52,155.77497250000005
 22-11-19,10:50:58,154.80389000000002
 22-11-19,10:51:03,155.08268500000003
 22-11-19,10:51:09,154.97119250000003
 22-11-19,10:51:15,155.06451750000002
 22-11-19,10:51:21,155.00215750000007
 22-11-19,10:51:27,155.00333500000008
 22-11-19,10:51:33,155.34614500000004
 22-11-19,10:51:38,155.17644750000002
 22-11-19,10:51:44,154.79546500000004
 22-11-19,10:51:50,154.91875750000003
 22-11-19,10:51:56,155.03761000000006
 22-11-19,10:52:02,155.16782750000004
 22-11-19,10:52:07,154.92724750000005
 22-11-19,10:52:13,154.86863000000005
 22-11-19,10:52:19,155.08380500000004
 22-11-19,10:52:25,154.7499
 22-11-19,10:52:30,155.22520000000003
 22-11-19,10:52:36,155.25828750000005
 22-11-19,10:52:42,155.05889750000006
 22-11-19,10:52:48,155.12419500000001
 22-11-19,10:52:54,154.41682500000005
 22-11-19,10:52:59,154.83317
 22-11-19,10:53:05,154.84553250000002
 22-11-19,10:53:11,155.12213500000001
 22-11-19,10:53:17,154.92212500000005
 22-11-19,10:53:22,154.97625
 22-11-19,10:53:28,155.14311250000003
 22-11-19,10:53:34,155.06595000000004
 22-11-19,10:53:40,154.77898750000003
 22-11-19,10:53:46,155.15628
 22-11-19,10:53:52,155.10194500000003
 22-11-19,10:53:57,154.95951750000003
 22-11-19,10:54:03,155.17682000000005
 22-11-19,10:54:09,155.0406725
 22-11-19,10:54:15,154.92100500000004
 22-11-19,10:54:21,154.93392749999998
 22-11-19,10:54:26,155.031555
 22-11-19,10:54:32,154.371665
 22-11-19,10:54:38,155.04834500000004
 22-11-19,10:54:44,155.08511500000003
 22-11-19,10:54:50,154.95571250000003
 22-11-19,10:54:56,155.01957500000003
 22-11-19,10:55:01,154.78299000000004
 22-11-19,10:55:07,155.07855750000004
 22-11-19,10:55:13,154.94110750000002
 22-11-19,10:55:19,154.84278000000006
 22-11-19,10:55:25,155.03592250000003
 22-11-19,10:55:30,154.91800500000005
 22-11-19,10:55:36,154.63509250000007
 22-11-19,10:55:42,154.934425
 22-11-19,10:55:48,154.88204500000003
 22-11-19,10:55:53,154.86962749999998
