 28-11-19,22:26:02,80146.71750000001
 28-11-19,22:27:02,80417.52000000002
 28-11-19,22:28:02,80092.78250000002
 28-11-19,22:29:03,79711.31
 28-11-19,22:30:03,80078.49
 28-11-19,22:31:03,80179.05750000001
 28-11-19,22:32:04,80080.33
 28-11-19,22:33:04,80281.68500000001
 28-11-19,22:34:04,80119.005
 28-11-19,22:35:05,80010.76
 28-11-19,22:36:05,80051.205
 28-11-19,22:37:05,80140.66500000001
 28-11-19,22:38:05,80412.83750000001
 28-11-19,22:39:06,80366.27000000002
 28-11-19,22:40:06,80121.87500000003
 28-11-19,22:41:06,80224.8175
 28-11-19,22:42:06,80288.18000000001
 28-11-19,22:43:07,80310.46250000002
 28-11-19,22:44:07,80115.31749999999
 28-11-19,22:45:07,80214.5775
 28-11-19,22:46:07,80253.52500000001
 28-11-19,22:47:08,80291.85
 28-11-19,22:48:08,80000.085
 28-11-19,22:49:08,79997.0225
 28-11-19,22:50:08,80366.9525
 28-11-19,22:51:09,80036.1025
 28-11-19,22:52:09,80053.085
 28-11-19,22:53:09,80095.46500000001
 28-11-19,22:54:09,80129.68250000002
 28-11-19,22:55:10,80413.585
 28-11-19,22:56:10,80168.0075
 28-11-19,22:57:10,80049.34250000001
 28-11-19,22:58:11,80394.3625
 28-11-19,22:59:11,80192.97499999999
 28-11-19,23:00:11,80297.67000000001
 28-11-19,23:01:11,80417.7675
 28-11-19,23:02:12,80289.175
 28-11-19,23:03:12,80159.83000000002
 28-11-19,23:04:12,80490.86500000002
 28-11-19,23:05:12,80763.975
 28-11-19,23:06:13,80269.82250000001
 28-11-19,23:07:13,80421.32500000001
 28-11-19,23:08:13,80388.29999999999
 28-11-19,23:09:13,80262.58250000002
 28-11-19,23:10:13,80213.63500000001
 28-11-19,23:11:14,80131.6125
 28-11-19,23:12:14,80144.405
 28-11-19,23:13:14,80464.02500000002
 28-11-19,23:14:14,80801.4275
 28-11-19,23:15:15,80688.07250000001
 28-11-19,23:16:15,80231.37000000001
 28-11-19,23:17:15,80800.965
 28-11-19,23:18:16,80483.07
 28-11-19,23:19:16,80554.34999999999
 28-11-19,23:20:16,80660.41750000003
 28-11-19,23:21:17,80353.16
 28-11-19,23:22:17,80600.055
 28-11-19,23:23:17,80315.51500000001
 28-11-19,23:24:17,80652.98000000001
 28-11-19,23:25:18,80382.09500000002
 28-11-19,23:26:18,80785.63750000001
 28-11-19,23:27:18,80462.27250000004
 28-11-19,23:28:18,80370.57250000001
 28-11-19,23:29:19,80643.56000000001
 28-11-19,23:30:19,80636.3175
 28-11-19,23:31:19,80524.6375
 28-11-19,23:32:19,80512.5275
 28-11-19,23:33:20,80343.42250000002
 28-11-19,23:34:20,80048.895
 28-11-19,23:35:20,80376.44000000002
 28-11-19,23:36:20,80409.52500000002
 28-11-19,23:37:21,80365.58249999999
 28-11-19,23:38:21,80560.415
 28-11-19,23:39:21,80514.46250000001
 28-11-19,23:40:21,80447.54999999999
 28-11-19,23:41:22,80439.0575
 28-11-19,23:42:22,80559.04
 28-11-19,23:43:22,80884.0225
 28-11-19,23:44:22,80476.9425
 28-11-19,23:45:23,80541.05500000001
 28-11-19,23:46:23,80345.41500000001
 28-11-19,23:47:23,80608.54250000003
 28-11-19,23:48:23,80681.13500000001
 28-11-19,23:49:24,80820.40750000002
 28-11-19,23:50:24,80508.53000000001
 28-11-19,23:51:24,80438.11750000001
 28-11-19,23:52:24,80585.8125
 28-11-19,23:53:25,80504.79250000001
 28-11-19,23:54:25,80864.35250000002
 28-11-19,23:55:25,80650.9875
 28-11-19,23:56:25,80703.7375
 28-11-19,23:57:26,80515.96500000001
 28-11-19,23:58:26,80700.5225
 28-11-19,23:59:26,80671.8975
