 25-01-20,00:06:37,5431.636099999999
 25-01-20,00:06:43,4375.641899999999
 25-01-20,00:06:49,3677.9006999999997
 25-01-20,00:06:54,3248.8955
 25-01-20,00:07:00,2941.409
 25-01-20,00:07:06,2702.067399999999
 25-01-20,00:07:11,2529.4530999999993
 25-01-20,00:07:17,2384.8027
 25-01-20,00:07:23,2265.5109999999995
 25-01-20,00:07:28,2166.3423000000003
 25-01-20,00:07:34,2363.5870999999997
 25-01-20,00:07:40,4275.608799999999
 25-01-20,00:07:45,11326.068099999999
 25-01-20,00:07:51,9065.628999999999
 25-01-20,00:07:57,6430.133199999999
 25-01-20,00:08:02,4686.9453
 25-01-20,00:08:08,3553.625699999999
 25-01-20,00:08:14,2880.5246
 25-01-20,00:08:19,2416.362199999999
 25-01-20,00:08:25,2068.7649
 25-01-20,00:08:30,1813.4858
 25-01-20,00:08:36,1658.4037999999994
 25-01-20,00:08:42,1522.7527
 25-01-20,00:08:47,1439.0562999999997
 25-01-20,00:08:53,1362.5961000000002
 25-01-20,00:08:59,1331.0815000000002
 25-01-20,00:09:04,1304.5958999999998
 25-01-20,00:09:10,1237.3369999999998
 25-01-20,00:09:16,1493.9349999999997
 25-01-20,00:09:21,3150.1926
 25-01-20,00:09:27,6872.961699999999
 25-01-20,00:09:33,5236.833799999999
 25-01-20,00:09:38,3724.1951999999987
 25-01-20,00:09:44,2735.5546
 25-01-20,00:09:50,2174.1034999999993
 25-01-20,00:09:55,1754.5457
 25-01-20,00:10:01,1464.1358
 25-01-20,00:10:07,1269.7977999999996
 25-01-20,00:10:12,1152.4419
 25-01-20,00:10:18,1025.6624
 25-01-20,00:10:24,953.0273
 25-01-20,00:10:29,910.5462000000001
 25-01-20,00:10:35,895.6613999999997
 25-01-20,00:10:41,858.3940000000002
 25-01-20,00:10:46,795.5523000000001
 25-01-20,00:10:52,801.6797999999999
 25-01-20,00:10:58,1064.8422000000003
 25-01-20,00:11:03,2386.2497
 25-01-20,00:11:09,4356.087299999999
 25-01-20,00:11:15,3263.9027
 25-01-20,00:11:20,2357.7178000000004
 25-01-20,00:11:26,1750.6731000000002
 25-01-20,00:11:32,1364.6632999999997
 25-01-20,00:11:37,1115.244
 25-01-20,00:11:43,982.6142
 25-01-20,00:11:49,843.1098999999999
 25-01-20,00:11:54,732.6107
 25-01-20,00:12:00,682.4173999999999
 25-01-20,00:12:06,659.2816999999999
 25-01-20,00:12:11,615.2595999999998
 25-01-20,00:12:17,586.4345
 25-01-20,00:12:22,564.7130999999999
 25-01-20,00:12:28,583.5228999999996
 25-01-20,00:12:34,572.3792000000001
 25-01-20,00:12:39,754.9711000000001
 25-01-20,00:12:45,1756.0422999999996
 25-01-20,00:12:51,3033.3829
 25-01-20,00:12:56,2268.5203
 25-01-20,00:13:02,1614.9316
 25-01-20,00:13:08,1179.2298000000003
 25-01-20,00:13:13,943.8408999999998
 25-01-20,00:13:19,793.1601999999998
 25-01-20,00:13:25,684.3492000000002
 25-01-20,00:13:30,539.0143000000003
 25-01-20,00:13:36,504.5457999999996
 25-01-20,00:13:42,472.78899999999993
 25-01-20,00:13:47,435.81590000000006
 25-01-20,00:13:53,424.8852
 25-01-20,00:13:59,446.0731999999998
 25-01-20,00:14:04,441.14700000000005
 25-01-20,00:14:10,393.0848
 25-01-20,00:14:16,384.1007
 25-01-20,00:14:21,505.96920000000017
 25-01-20,00:14:27,1138.6883
 25-01-20,00:14:33,1996.7261
 25-01-20,00:14:38,1498.4271999999992
 25-01-20,00:14:44,1077.8915999999997
 25-01-20,00:14:50,843.2122999999997
 25-01-20,00:14:55,617.0575000000001
 25-01-20,00:15:01,629.0681000000003
 25-01-20,00:15:07,459.4278999999999
 25-01-20,00:15:12,404.7487000000001
 25-01-20,00:15:18,356.8290999999997
 25-01-20,00:15:23,336.5855999999995
 25-01-20,00:15:29,314.6844000000001
 25-01-20,00:15:35,287.8290000000003
 25-01-20,00:15:40,302.17709999999977
 25-01-20,00:15:46,267.62329999999986
 25-01-20,00:15:52,246.14699999999982
 25-01-20,00:15:57,279.7086000000002
 25-01-20,00:16:03,337.7515999999999
 25-01-20,00:16:09,721.9108000000002
 25-01-20,00:16:15,1291.5191999999995
 25-01-20,00:16:20,982.5619999999997
 25-01-20,00:16:26,714.2778000000002
 25-01-20,00:16:32,554.2108000000001
 25-01-20,00:16:37,457.1105000000001
 25-01-20,00:16:43,372.7022
 25-01-20,00:16:48,317.2311000000003
 25-01-20,00:16:54,265.25910000000005
 25-01-20,00:17:00,256.20949999999993
 25-01-20,00:17:05,249.38769999999985
 25-01-20,00:17:11,201.70319999999998
 25-01-20,00:17:17,194.3542999999997
 25-01-20,00:17:22,222.27829999999977
 25-01-20,00:17:28,220.50289999999967
 25-01-20,00:17:34,197.85749999999985
 25-01-20,00:17:39,194.6288999999997
 25-01-20,00:17:45,252.85879999999992
 25-01-20,00:17:51,484.48510000000016
 25-01-20,00:17:56,878.5471000000002
 25-01-20,00:18:02,714.4800999999998
 25-01-20,00:18:08,522.5791999999998
 25-01-20,00:18:13,400.42880000000014
 25-01-20,00:18:19,308.0770999999999
 25-01-20,00:18:25,257.00120000000015
 25-01-20,00:18:30,254.83129999999989
 25-01-20,00:18:36,225.9462999999997
 25-01-20,00:18:42,181.34619999999993
 25-01-20,00:18:47,127.05919999999993
 25-01-20,00:18:53,157.17790000000008
 25-01-20,00:18:59,174.8971000000002
 25-01-20,00:19:04,112.66190000000002
 25-01-20,00:19:10,136.39620000000002
 25-01-20,00:19:16,135.25940000000014
 25-01-20,00:19:21,100.21920000000013
 25-01-20,00:19:27,174.65250000000017
 25-01-20,00:19:33,306.0544999999999
 25-01-20,00:19:38,565.1777999999996
 25-01-20,00:19:44,448.56569999999994
 25-01-20,00:19:50,321.4586000000001
 25-01-20,00:19:55,273.12449999999967
 25-01-20,00:20:01,250.27679999999995
 25-01-20,00:20:07,222.11100000000016
 25-01-20,00:20:12,152.5268
 25-01-20,00:20:18,141.55550000000005
 25-01-20,00:20:24,242.9164
 25-01-20,00:20:29,99.40530000000011
 25-01-20,00:20:35,101.57500000000039
 25-01-20,00:20:41,127.79160000000043
 25-01-20,00:20:46,108.65160000000017
 25-01-20,00:20:52,120.05030000000014
 25-01-20,00:20:58,117.30369999999988
 25-01-20,00:21:04,98.99030000000003
 25-01-20,00:21:09,97.73780000000029
 25-01-20,00:21:15,181.5546000000001
 25-01-20,00:21:21,372.50010000000015
 25-01-20,00:21:26,309.03659999999985
 25-01-20,00:21:32,261.76589999999993
 25-01-20,00:21:38,211.95550000000011
 25-01-20,00:21:43,145.06600000000017
 25-01-20,00:21:49,122.37559999999989
 25-01-20,00:21:55,98.48630000000033
 25-01-20,00:22:00,94.80219999999979
 25-01-20,00:22:06,97.96640000000002
 25-01-20,00:22:12,77.11690000000009
 25-01-20,00:22:17,70.59300000000009
 25-01-20,00:22:23,88.63640000000005
 25-01-20,00:22:28,93.34549999999999
 25-01-20,00:22:34,48.86589999999993
 25-01-20,00:22:40,76.35189999999974
 25-01-20,00:22:45,87.46329999999969
 25-01-20,00:22:51,69.4817000000004
 25-01-20,00:22:57,116.48350000000015
 25-01-20,00:23:03,231.53509999999994
 25-01-20,00:23:08,179.90120000000013
 25-01-20,00:23:14,182.31929999999988
 25-01-20,00:23:20,112.38170000000027
 25-01-20,00:23:26,71.2077999999996
 25-01-20,00:23:31,95.84110000000004
 25-01-20,00:23:37,89.69770000000014
 25-01-20,00:23:43,62.77460000000013
 25-01-20,00:23:48,59.49219999999954
 25-01-20,00:23:54,80.79080000000006
 25-01-20,00:24:00,82.54820000000008
 25-01-20,00:24:05,53.880600000000136
 25-01-20,00:24:11,66.9294999999998
 25-01-20,00:24:17,87.52749999999999
 25-01-20,00:24:22,66.54759999999979
 25-01-20,00:24:28,35.30780000000029
 25-01-20,00:24:34,80.19330000000015
 25-01-20,00:24:39,76.46520000000038
 25-01-20,00:24:45,125.94690000000007
 25-01-20,00:24:51,156.4399
 25-01-20,00:24:56,145.13859999999985
 25-01-20,00:25:02,107.74999999999991
 25-01-20,00:25:08,88.45830000000004
 25-01-20,00:25:13,66.24239999999978
 25-01-20,00:25:19,68.89240000000004
 25-01-20,00:25:25,73.27749999999958
 25-01-20,00:25:30,56.14490000000024
 25-01-20,00:25:36,51.28560000000035
 25-01-20,00:25:41,41.422599999999925
 25-01-20,00:25:47,45.29840000000001
 25-01-20,00:25:53,36.9635000000001
 25-01-20,00:25:58,22.852499999999857
 25-01-20,00:26:04,15.119099999999891
 25-01-20,00:26:10,42.71629999999976
 25-01-20,00:26:15,49.17379999999966
 25-01-20,00:26:21,24.128999999999976
 25-01-20,00:26:27,53.20079999999987
 25-01-20,00:26:32,114.78929999999986
 25-01-20,00:26:38,69.7356
 25-01-20,00:26:44,80.96789999999972
 25-01-20,00:26:49,91.67519999999985
 25-01-20,00:26:55,78.4236000000002
 25-01-20,00:27:01,42.458599999999755
 25-01-20,00:27:07,49.49550000000007
 25-01-20,00:27:12,56.0027999999998
 25-01-20,00:27:18,37.78989999999977
 25-01-20,00:27:23,28.181900000000127
 25-01-20,00:27:29,40.87070000000021
 25-01-20,00:27:35,27.522199999999785
 25-01-20,00:27:40,55.929899999999975
 25-01-20,00:27:46,32.9779000000002
 25-01-20,00:27:52,26.767900000000004
 25-01-20,00:27:57,27.34450000000036
 25-01-20,00:28:03,21.047100000000075
 25-01-20,00:28:09,3.276000000000001
 25-01-20,00:28:14,71.5236
 25-01-20,00:28:20,114.53730000000023
 25-01-20,00:28:26,59.26840000000008
 25-01-20,00:28:31,31.886499999999746
 25-01-20,00:28:37,32.990399999999994
 25-01-20,00:28:43,28.128700000000055
 25-01-20,00:28:48,32.84789999999991
 25-01-20,00:28:54,9.460800000000061
 25-01-20,00:29:00,17.471599999999924
 25-01-20,00:29:05,33.25739999999969
 25-01-20,00:29:11,6.719499999999794
 25-01-20,00:29:17,8.684599999999838
 25-01-20,00:29:22,31.11000000000004
 25-01-20,00:29:28,40.90560000000022
 25-01-20,00:29:34,-20.914700000000504
 25-01-20,00:29:39,-10.83240000000006
 25-01-20,00:29:45,45.29060000000028
 25-01-20,00:29:51,52.2949000000002
 25-01-20,00:29:56,26.276400000000038
 25-01-20,00:30:02,33.77660000000011
 25-01-20,00:30:08,62.99669999999994
 25-01-20,00:30:13,42.908599999999794
 25-01-20,00:30:19,33.42010000000023
 25-01-20,00:30:25,-97.10720000000009
 25-01-20,00:30:30,45.49110000000021
 25-01-20,00:30:36,11.589000000000134
 25-01-20,00:30:42,26.48070000000011
 25-01-20,00:30:47,15.91529999999988
 25-01-20,00:30:53,35.53020000000013
 25-01-20,00:30:59,48.5545000000001
 25-01-20,00:31:04,26.695400000000085
 25-01-20,00:31:10,6.294699999999756
 25-01-20,00:31:16,32.703400000000116
 25-01-20,00:31:21,22.792699999999737
 25-01-20,00:31:27,4.821399999999823
 25-01-20,00:31:33,5.687900000000267
 25-01-20,00:31:38,51.35569999999983
 25-01-20,00:31:44,51.45290000000012
 25-01-20,00:31:50,21.603600000000174
 25-01-20,00:31:55,17.918499999999884
 25-01-20,00:32:01,36.10220000000042
 25-01-20,00:32:07,16.06310000000006
 25-01-20,00:32:12,-13.538500000000173
 25-01-20,00:32:18,17.384100000000178
 25-01-20,00:32:24,34.23389999999984
 25-01-20,00:32:29,-17.37899999999996
 25-01-20,00:32:35,6.993999999999886
 25-01-20,00:32:40,3.610600000000097
 25-01-20,00:32:46,1.9425999999998278
 25-01-20,00:32:52,2.4118000000001194
 25-01-20,00:32:57,-14.732800000000243
 25-01-20,00:33:03,-9.499999999999828
 25-01-20,00:33:09,35.926899999999826
 25-01-20,00:33:15,39.41480000000001
 25-01-20,00:33:20,17.465899999999795
 25-01-20,00:33:26,13.821499999999775
 25-01-20,00:33:31,35.5938000000001
 25-01-20,00:33:37,4.314999999999907
 25-01-20,00:33:43,7.02660000000027
 25-01-20,00:33:48,16.402799999999836
 25-01-20,00:33:54,30.282900000000193
 25-01-20,00:34:00,0.0052000000000933765
 25-01-20,00:34:05,-0.33859999999997153
 25-01-20,00:34:11,-10.312899999999633
 25-01-20,00:34:17,2.3245999999999856
 25-01-20,00:34:22,-10.580000000000027
 25-01-20,00:34:28,-16.615400000000342
 25-01-20,00:34:34,19.539499999999713
 25-01-20,00:34:39,18.88999999999954
 25-01-20,00:34:45,20.55999999999995
 25-01-20,00:34:51,14.544600000000083
 25-01-20,00:34:56,17.32970000000017
 25-01-20,00:35:02,9.531299999999842
 25-01-20,00:35:08,-6.382300000000054
 25-01-20,00:35:13,0.7250000000000325
 25-01-20,00:35:19,34.091599999999914
 25-01-20,00:35:25,4.007700000000093
 25-01-20,00:35:30,4.498899999999623
 25-01-20,00:35:36,-16.67029999999971
 25-01-20,00:35:42,-15.23129999999974
 25-01-20,00:35:47,2.18989999999978
 25-01-20,00:35:53,12.57950000000017
 25-01-20,00:35:59,1.9601000000002375
 25-01-20,00:36:04,14.335099999999791
 25-01-20,00:36:10,24.263599999999776
 25-01-20,00:36:16,-3.0440000000003047
 25-01-20,00:36:21,-9.323900000000108
 25-01-20,00:36:27,9.880000000000384
 25-01-20,00:36:33,29.535100000000323
 25-01-20,00:36:38,0.7264000000002628
 25-01-20,00:36:44,0.5489999999999207
 25-01-20,00:36:50,29.449999999999793
 25-01-20,00:36:55,23.75910000000012
 25-01-20,00:37:01,-11.074299999999909
 25-01-20,00:37:07,-19.56080000000025
 25-01-20,00:37:12,-9.124399999999838
 25-01-20,00:37:18,14.613800000000044
 25-01-20,00:37:24,17.35129999999964
 25-01-20,00:37:29,2.6020000000000114
 25-01-20,00:37:35,7.271099999999886
 25-01-20,00:37:41,9.658199999999777
 25-01-20,00:37:46,2.501699999999774
 25-01-20,00:37:52,-4.1501999999999
 25-01-20,00:37:57,24.428800000000077
 25-01-20,00:38:03,-3.523400000000372
 25-01-20,00:38:09,2.9515999999999396
 25-01-20,00:38:14,-5.960399999999814
 25-01-20,00:38:20,-5.67789999999998
 25-01-20,00:38:26,2.3371999999999185
 25-01-20,00:38:31,7.2339999999997335
 25-01-20,00:38:37,-19.01950000000047
 25-01-20,00:38:43,7.326199999999817
 25-01-20,00:38:48,3.420899999999838
 25-01-20,00:38:54,-33.19760000000026
 25-01-20,00:39:00,-18.056300000000036
 25-01-20,00:39:05,5.688599999999637
 25-01-20,00:39:11,-8.396999999999775
 25-01-20,00:39:17,10.544599999999987
 25-01-20,00:39:22,21.936100000000128
 25-01-20,00:39:28,15.735900000000072
 25-01-20,00:39:34,10.80179999999968
 25-01-20,00:39:39,-16.714700000000104
 25-01-20,00:39:45,-15.301999999999802
 25-01-20,00:39:51,8.869700000000046
 25-01-20,00:39:56,25.136800000000015
 25-01-20,00:40:02,-6.425999999999998
 25-01-20,00:40:08,-0.1399999999999021
 25-01-20,00:40:14,-6.119600000000108
 25-01-20,00:40:19,0.4518000000004369
 25-01-20,00:40:25,12.649400000000455
 25-01-20,00:40:31,-41.64549999999994
 25-01-20,00:40:36,-9.082200000000007
 25-01-20,00:40:42,10.927300000000058
 25-01-20,00:40:48,-15.401299999999972
 25-01-20,00:40:53,-6.991800000000136
 25-01-20,00:40:59,-3.321100000000038
 25-01-20,00:41:05,20.657499999999725
 25-01-20,00:41:10,4.696899999999789
 25-01-20,00:41:16,-5.698099999999897
 25-01-20,00:41:22,-6.015500000000008
 25-01-20,00:41:27,7.7431999999999865
 25-01-20,00:41:33,-6.7395000000002465
 25-01-20,00:41:39,-10.08350000000012
 25-01-20,00:41:44,5.578099999999771
 25-01-20,00:41:50,-3.4309000000002654
 25-01-20,00:41:56,-14.33770000000024
 25-01-20,00:42:01,18.63039999999954
 25-01-20,00:42:07,2.282900000000052
 25-01-20,00:42:13,-3.987600000000042
 25-01-20,00:42:18,-14.509799999999814
 25-01-20,00:42:24,-40.50379999999976
 25-01-20,00:42:30,5.430100000000123
 25-01-20,00:42:35,13.528999999999913
 25-01-20,00:42:41,-16.680000000000113
 25-01-20,00:42:47,-7.106499999999894
 25-01-20,00:42:52,-0.1523999999999518
 25-01-20,00:42:58,16.300299999999847
 25-01-20,00:43:04,-12.872200000000186
 25-01-20,00:43:09,-17.209700000000176
 25-01-20,00:43:15,4.509900000000258
 25-01-20,00:43:21,4.564600000000023
 25-01-20,00:43:26,6.412299999999988
 25-01-20,00:43:32,12.557399999999843
 25-01-20,00:43:38,23.24450000000004
 25-01-20,00:43:43,18.11049999999976
 25-01-20,00:43:49,-10.389900000000209
 25-01-20,00:43:55,-10.280100000000184
 25-01-20,00:44:00,0.8213999999999999
 25-01-20,00:44:06,9.808099999999893
 25-01-20,00:44:12,-28.297300000000064
 25-01-20,00:44:17,-5.358500000000127
 25-01-20,00:44:23,-3.2210000000002172
 25-01-20,00:44:28,3.430799999999989
 25-01-20,00:44:34,6.926699999999919
 25-01-20,00:44:40,-6.074999999999841
 25-01-20,00:44:46,-9.081300000000349
 25-01-20,00:44:51,9.898300000000106
 25-01-20,00:44:57,-5.093900000000117
 25-01-20,00:45:03,-121.36969999999978
 25-01-20,00:45:08,11.138999999999825
 25-01-20,00:45:14,4.349700000000164
 25-01-20,00:45:20,-25.58399999999979
 25-01-20,00:45:25,3.423300000000006
 25-01-20,00:45:31,11.19630000000004
 25-01-20,00:45:37,-32.228599999999965
 25-01-20,00:45:42,11.217700000000113
 25-01-20,00:45:48,16.12809999999979
 25-01-20,00:45:54,-10.827100000000028
 25-01-20,00:45:59,-8.934299999999821
 25-01-20,00:46:05,13.765900000000158
 25-01-20,00:46:11,8.149999999999912
 25-01-20,00:46:16,1.6029999999997864
 25-01-20,00:46:22,-1.9952000000000492
 25-01-20,00:46:28,-4.621799999999956
 25-01-20,00:46:33,0.5418999999998241
 25-01-20,00:46:39,7.1217999999998085
 25-01-20,00:46:45,2.8565999999998652
 25-01-20,00:46:50,-19.34740000000024
 25-01-20,00:46:56,4.814499999999751
 25-01-20,00:47:01,20.562700000000273
 25-01-20,00:47:07,14.664800000000223
 25-01-20,00:47:13,-7.660800000000385
 25-01-20,00:47:18,14.499999999999737
 25-01-20,00:47:24,0.7090999999998678
 25-01-20,00:47:30,2.7091999999999223
 25-01-20,00:47:35,11.346200000000087
 25-01-20,00:47:41,5.263599999999586
 25-01-20,00:47:47,9.815799999999756
 25-01-20,00:47:52,-9.992900000000152
 25-01-20,00:47:58,-37.11279999999991
 25-01-20,00:48:04,7.148999999999614
 25-01-20,00:48:09,19.74379999999998
 25-01-20,00:48:15,-2.3173000000002255
 25-01-20,00:48:21,-22.15329999999987
 25-01-20,00:48:26,-11.528600000000244
 25-01-20,00:48:32,-17.643600000000102
 25-01-20,00:48:38,2.9878000000000284
 25-01-20,00:48:43,-14.819600000000076
 25-01-20,00:48:49,0.9837999999997042
 25-01-20,00:48:55,7.228700000000111
 25-01-20,00:49:00,-3.036400000000178
 25-01-20,00:49:06,-12.115399999999962
 25-01-20,00:49:12,16.267799999999944
 25-01-20,00:49:17,-9.01150000000021
 25-01-20,00:49:23,-38.978000000000286
 25-01-20,00:49:29,-10.675599999999799
 25-01-20,00:49:34,17.43150000000017
 25-01-20,00:49:40,-4.549699999999997
 25-01-20,00:49:46,-90.5933000000004
 25-01-20,00:49:52,-26.31609999999998
 25-01-20,00:49:57,-7.830499999999991
 25-01-20,00:50:03,-24.345800000000104
 25-01-20,00:50:09,-13.406300000000007
 25-01-20,00:50:14,20.23030000000006
 25-01-20,00:50:20,7.658800000000043
 25-01-20,00:50:26,27.951800000000013
 25-01-20,00:50:32,84.93510000000009
 25-01-20,00:50:37,104.80520000000017
 25-01-20,00:50:43,24.977600000000056
 25-01-20,00:50:49,-89.46289999999983
 25-01-20,00:50:54,-69.63589999999995
 25-01-20,00:51:00,-3.6057999999998276
 25-01-20,00:51:06,13.661299999999821
 25-01-20,00:51:11,-7.560899999999902
 25-01-20,00:51:17,1.8551999999998796
 25-01-20,00:51:23,31.23709999999992
 25-01-20,00:51:28,-11.838500000000312
 25-01-20,00:51:34,-26.95759999999972
 25-01-20,00:51:40,-7.451200000000085
 25-01-20,00:51:45,-26.72300000000018
 25-01-20,00:51:51,1.6705999999997057
 25-01-20,00:51:57,-11.64110000000019
 25-01-20,00:52:02,-26.862500000000047
 25-01-20,00:52:08,1.2883999999996678
 25-01-20,00:52:14,-19.671099999999903
 25-01-20,00:52:19,-26.455399999999763
 25-01-20,00:52:25,8.80680000000012
 25-01-20,00:52:31,23.164899999999893
 25-01-20,00:52:36,0.4392999999996983
 25-01-20,00:52:42,-12.959300000000178
 25-01-20,00:52:47,11.687199999999956
 25-01-20,00:52:53,-11.176499999999884
 25-01-20,00:52:59,-9.213700000000397
 25-01-20,00:53:04,-3.7154999999997105
 25-01-20,00:53:10,2.69169999999965
 25-01-20,00:53:16,23.771599999999918
 25-01-20,00:53:22,22.160700000000254
 25-01-20,00:53:27,19.496700000000374
 25-01-20,00:53:33,18.537800000000107
 25-01-20,00:53:39,-5.356200000000103
 25-01-20,00:53:44,30.151299999999523
 25-01-20,00:53:50,4.030300000000185
 25-01-20,00:53:56,-11.077200000000117
 25-01-20,00:54:01,-8.130200000000222
 25-01-20,00:54:07,-1.4583999999999726
 25-01-20,00:54:13,-9.543400000000013
 25-01-20,00:54:18,-11.451600000000006
 25-01-20,00:54:24,2.604100000000022
 25-01-20,00:54:30,4.042200000000336
 25-01-20,00:54:35,-15.878300000000005
 25-01-20,00:54:41,-16.48740000000006
 25-01-20,00:54:47,2.0600000000001804
 25-01-20,00:54:53,-2.536999999999935
 25-01-20,00:54:58,2.974000000000152
 25-01-20,00:55:04,13.376500000000224
 25-01-20,00:55:10,-7.393600000000193
 25-01-20,00:55:15,-37.08110000000007
 25-01-20,00:55:21,-9.081499999999684
 25-01-20,00:55:27,6.282600000000127
 25-01-20,00:55:32,-29.53959999999996
 25-01-20,00:55:38,-68.04670000000043
 25-01-20,00:55:44,16.682800000000178
 25-01-20,00:55:49,-28.925100000000203
 25-01-20,00:55:55,-4.529599999999877
 25-01-20,00:56:01,-11.62119999999995
 25-01-20,00:56:06,-10.811299999999674
 25-01-20,00:56:12,6.9497000000000355
 25-01-20,00:56:18,10.235299999999903
 25-01-20,00:56:23,-20.753600000000347
 25-01-20,00:56:29,4.54089999999999
 25-01-20,00:56:35,8.861699999999756
 25-01-20,00:56:40,-42.03050000000017
 25-01-20,00:56:46,-9.296400000000354
 25-01-20,00:56:52,-15.276700000000067
 25-01-20,00:56:57,-21.798899999999882
 25-01-20,00:57:03,13.783500000000101
 25-01-20,00:57:09,3.252299999999964
 25-01-20,00:57:15,-15.576300000000227
 25-01-20,00:57:20,9.845700000000559
 25-01-20,00:57:26,4.896600000000069
 25-01-20,00:57:32,-3.9952999999999674
 25-01-20,00:57:37,10.160400000000351
 25-01-20,00:57:43,30.777999999999793
 25-01-20,00:57:48,2.2698999999998195
 25-01-20,00:57:54,-13.910900000000067
 25-01-20,00:58:00,-14.300300000000002
 25-01-20,00:58:05,14.35270000000001
 25-01-20,00:58:11,-7.313500000000086
 25-01-20,00:58:17,-10.869300000000273
 25-01-20,00:58:22,5.910299999999695
 25-01-20,00:58:28,1.5358000000003742
 25-01-20,00:58:34,-2.9167000000001395
 25-01-20,00:58:39,-23.803799999999665
 25-01-20,00:58:45,-3.2760000000001375
 25-01-20,00:58:51,4.262200000000006
 25-01-20,00:58:56,5.288500000000246
 25-01-20,00:59:02,-27.464300000000133
 25-01-20,00:59:08,17.626200000000036
 25-01-20,00:59:13,17.19420000000024
 25-01-20,00:59:19,-10.292799999999858
 25-01-20,00:59:25,-16.78480000000013
 25-01-20,00:59:30,-19.77860000000004
 25-01-20,00:59:36,-20.168299999999995
 25-01-20,00:59:42,-20.20309999999992
 25-01-20,00:59:47,2.329599999999793
 25-01-20,00:59:53,6.579500000000163
 25-01-20,00:59:59,4.3897999999998545
 25-01-20,01:00:04,-5.47089999999986
 25-01-20,01:00:10,-20.457800000000123
 25-01-20,01:00:16,27.399900000000034
 25-01-20,01:00:21,11.386799999999678
 25-01-20,01:00:27,-6.244899999999928
 25-01-20,01:00:33,-8.362499999999937
 25-01-20,01:00:38,-124.83870000000014
 25-01-20,01:00:44,50.676400000000015
 25-01-20,01:00:50,-17.311699999999856
 25-01-20,01:00:55,-0.7493000000003109
 25-01-20,01:01:01,12.842000000000104
 25-01-20,01:01:07,10.025399999999985
 25-01-20,01:01:12,-7.366300000000111
 25-01-20,01:01:18,30.33569999999975
 25-01-20,01:01:24,5.153900000000311
 25-01-20,01:01:29,-28.657899999999945
 25-01-20,01:01:35,-26.07109999999991
 25-01-20,01:01:41,-6.165099999999768
 25-01-20,01:01:46,23.281800000000345
 25-01-20,01:01:52,-23.759900000000183
 25-01-20,01:01:58,-10.954400000000058
 25-01-20,01:02:03,12.442399999999932
 25-01-20,01:02:09,4.109999999999797
 25-01-20,01:02:15,7.066200000000464
 25-01-20,01:02:21,6.444700000000215
 25-01-20,01:02:26,-4.268599999999847
 25-01-20,01:02:32,8.129999999999733
 25-01-20,01:02:38,7.8205999999998435
 25-01-20,01:02:43,-5.765399999999728
